timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-01-02 05:00:00,Sungai_Sumberagung,161.86,138.14,41.609,AMAN,RENDAH,1.2,80.1,24.7,NORMAL,-8.1763,114.3987
2024-01-02 06:00:00,Sungai_Sumberagung,61.52,238.48,93.779,BANJIR,TINGGI,0.0,77.4,27.9,NORMAL,-8.1763,114.3987
2024-01-02 07:00:00,Sungai_Sumberagung,126.01,173.99,58.93,WASPADA,SEDANG,1.6,76.1,28.3,NORMAL,-8.1763,114.3987
2024-01-02 08:00:00,Sungai_Sumberagung,147.48,152.52,48.35,WASPADA,SEDANG,2.2,72.8,27.4,NORMAL,-8.1763,114.3987
2024-01-02 09:00:00,Sungai_Sumberagung,142.0,158.0,50.995,WASPADA,SEDANG,2.6,79.0,26.1,NORMAL,-8.1763,114.3987
2024-01-02 10:00:00,Sungai_Sumberagung,166.54,133.46,39.478,AMAN,RENDAH,0.0,76.6,26.9,NORMAL,-8.1763,114.3987
2024-01-02 11:00:00,Sungai_Sumberagung,151.98,148.02,46.208,AMAN,RENDAH,0.2,74.7,30.0,NORMAL,-8.1763,114.3987
2024-01-02 12:00:00,Sungai_Sumberagung,126.25,173.75,58.808,WASPADA,SEDANG,3.5,68.9,32.7,NORMAL,-8.1763,114.3987
2024-01-02 13:00:00,Sungai_Sumberagung,128.8,171.2,57.523,WASPADA,SEDANG,4.9,73.7,31.8,NORMAL,-8.1763,114.3987
2024-01-02 14:00:00,Sungai_Sumberagung,168.51,131.49,38.591,AMAN,RENDAH,0.0,79.6,31.5,NORMAL,-8.1763,114.3987
2024-01-02 15:00:00,Sungai_Sumberagung,117.12,182.88,63.479,WASPADA,SEDANG,0.0,74.9,29.1,NORMAL,-8.1763,114.3987
2024-01-02 16:00:00,Sungai_Sumberagung,81.12,218.88,82.761,BANJIR,TINGGI,7.3,70.2,29.1,NORMAL,-8.1763,114.3987
2024-01-02 17:00:00,Sungai_Sumberagung,90.27,209.73,77.737,BANJIR,TINGGI,0.0,69.9,29.6,NORMAL,-8.1763,114.3987
2024-01-02 18:00:00,Sungai_Sumberagung,176.02,123.98,35.269,AMAN,RENDAH,11.2,83.3,29.2,NORMAL,-8.1763,114.3987
2024-01-02 19:00:00,Sungai_Sumberagung,134.36,165.64,54.748,WASPADA,SEDANG,3.7,76.4,29.4,NORMAL,-8.1763,114.3987
2024-01-02 20:00:00,Sungai_Sumberagung,145.67,154.33,49.22,WASPADA,SEDANG,2.8,78.1,27.7,NORMAL,-8.1763,114.3987
2024-01-02 21:00:00,Sungai_Sumberagung,96.34,203.66,74.447,BANJIR,TINGGI,2.7,72.9,28.7,NORMAL,-8.1763,114.3987
2024-01-02 22:00:00,Sungai_Sumberagung,134.86,165.14,54.498,WASPADA,SEDANG,0.0,68.4,27.8,NORMAL,-8.1763,114.3987
2024-01-02 23:00:00,Sungai_Sumberagung,140.5,159.5,51.724,WASPADA,SEDANG,17.7,79.8,26.6,NORMAL,-8.1763,114.3987
2024-01-03 00:00:00,Sungai_Sumberagung,141.71,158.29,51.138,WASPADA,SEDANG,0.5,77.8,27.0,NORMAL,-8.1763,114.3987
2024-01-03 01:00:00,Sungai_Sumberagung,55.0,245.0,97.52,BANJIR,TINGGI,0.5,75.9,28.8,NORMAL,-8.1763,114.3987
2024-01-03 02:00:00,Sungai_Sumberagung,76.19,223.81,85.502,BANJIR,TINGGI,0.2,67.4,24.2,NORMAL,-8.1763,114.3987
2024-01-03 03:00:00,Sungai_Sumberagung,164.68,135.32,40.322,AMAN,RENDAH,0.0,65.9,22.5,NORMAL,-8.1763,114.3987
2024-01-03 04:00:00,Sungai_Sumberagung,141.74,158.26,51.123,WASPADA,SEDANG,2.3,76.5,23.7,NORMAL,-8.1763,114.3987
2024-01-03 05:00:00,Sungai_Sumberagung,63.06,236.94,92.903,BANJIR,TINGGI,2.1,75.8,24.2,NORMAL,-8.1763,114.3987
2024-01-03 06:00:00,Sungai_Sumberagung,164.98,135.02,40.183,AMAN,RENDAH,0.2,75.2,29.2,NORMAL,-8.1763,114.3987
2024-01-03 07:00:00,Sungai_Sumberagung,101.47,198.53,71.697,WASPADA,SEDANG,0.0,78.8,27.9,NORMAL,-8.1763,114.3987
2024-01-03 08:00:00,Sungai_Sumberagung,64.58,235.42,92.034,BANJIR,TINGGI,0.0,70.3,27.4,NORMAL,-8.1763,114.3987
2024-01-03 09:00:00,Sungai_Sumberagung,93.11,206.89,76.191,BANJIR,TINGGI,1.9,73.9,26.8,NORMAL,-8.1763,114.3987
2024-01-03 10:00:00,Sungai_Sumberagung,134.48,165.52,54.687,WASPADA,SEDANG,0.2,69.6,27.1,NORMAL,-8.1763,114.3987
2024-01-03 11:00:00,Sungai_Sumberagung,86.38,213.62,79.859,BANJIR,TINGGI,3.5,74.0,28.6,NORMAL,-8.1763,114.3987
2024-01-03 12:00:00,Sungai_Sumberagung,128.62,171.38,57.613,WASPADA,SEDANG,1.9,70.9,32.4,NORMAL,-8.1763,114.3987
2024-01-03 13:00:00,Sungai_Sumberagung,164.67,135.33,40.323,AMAN,RENDAH,4.8,72.2,29.3,NORMAL,-8.1763,114.3987
2024-01-03 14:00:00,Sungai_Sumberagung,73.12,226.88,87.219,BANJIR,TINGGI,1.9,68.0,30.4,NORMAL,-8.1763,114.3987
2024-01-03 15:00:00,Sungai_Sumberagung,146.49,153.51,48.825,WASPADA,SEDANG,4.1,77.9,32.1,NORMAL,-8.1763,114.3987
2024-01-03 16:00:00,Sungai_Sumberagung,108.96,191.04,67.732,WASPADA,SEDANG,1.9,72.9,26.6,NORMAL,-8.1763,114.3987
2024-01-03 17:00:00,Sungai_Sumberagung,144.28,155.72,49.89,WASPADA,SEDANG,3.7,73.3,26.9,NORMAL,-8.1763,114.3987
2024-01-03 18:00:00,Sungai_Sumberagung,141.16,158.84,51.406,WASPADA,SEDANG,2.3,67.6,29.8,NORMAL,-8.1763,114.3987
2024-01-03 19:00:00,Sungai_Sumberagung,146.69,153.31,48.731,WASPADA,SEDANG,0.0,68.1,26.8,NORMAL,-8.1763,114.3987
2024-01-03 20:00:00,Sungai_Sumberagung,110.61,189.39,66.866,WASPADA,SEDANG,4.0,81.6,28.8,NORMAL,-8.1763,114.3987
2024-01-03 21:00:00,Sungai_Sumberagung,135.56,164.44,54.153,WASPADA,SEDANG,3.8,77.7,28.9,NORMAL,-8.1763,114.3987
2024-01-03 22:00:00,Sungai_Sumberagung,182.74,117.26,32.372,AMAN,RENDAH,0.6,72.5,29.8,NORMAL,-8.1763,114.3987
2024-01-03 23:00:00,Sungai_Sumberagung,140.05,159.95,51.943,WASPADA,SEDANG,1.3,75.8,26.1,NORMAL,-8.1763,114.3987
2024-01-04 00:00:00,Sungai_Sumberagung,104.56,195.44,70.052,WASPADA,SEDANG,2.2,70.1,30.0,NORMAL,-8.1763,114.3987
2024-01-04 01:00:00,Sungai_Sumberagung,158.73,141.27,43.048,AMAN,RENDAH,5.9,68.5,26.8,NORMAL,-8.1763,114.3987
2024-01-04 02:00:00,Sungai_Sumberagung,76.22,223.78,85.484,BANJIR,TINGGI,1.7,67.2,25.1,NORMAL,-8.1763,114.3987
2024-01-04 03:00:00,Sungai_Sumberagung,143.28,156.72,50.374,WASPADA,SEDANG,0.6,74.0,24.7,NORMAL,-8.1763,114.3987
2024-01-04 04:00:00,Sungai_Sumberagung,154.6,145.4,44.977,AMAN,RENDAH,6.9,78.2,23.3,NORMAL,-8.1763,114.3987
2024-01-04 05:00:00,Sungai_Sumberagung,111.93,188.07,66.174,WASPADA,SEDANG,0.0,74.0,24.4,NORMAL,-8.1763,114.3987
2024-01-04 06:00:00,Sungai_Sumberagung,94.33,205.67,75.532,BANJIR,TINGGI,0.6,79.5,29.8,NORMAL,-8.1763,114.3987
2024-01-04 07:00:00,Sungai_Sumberagung,66.9,233.1,90.72,BANJIR,TINGGI,0.2,73.2,28.9,NORMAL,-8.1763,114.3987
2024-01-04 08:00:00,Sungai_Sumberagung,89.94,210.06,77.914,BANJIR,TINGGI,4.1,78.0,29.7,NORMAL,-8.1763,114.3987
2024-01-04 09:00:00,Sungai_Sumberagung,117.48,182.52,63.295,WASPADA,SEDANG,7.9,71.3,27.7,NORMAL,-8.1763,114.3987
2024-01-04 10:00:00,Sungai_Sumberagung,98.0,202.0,73.556,BANJIR,TINGGI,0.0,70.9,28.3,NORMAL,-8.1763,114.3987
2024-01-04 11:00:00,Sungai_Sumberagung,182.73,117.27,32.376,AMAN,RENDAH,7.0,81.0,26.1,NORMAL,-8.1763,114.3987
2024-01-04 12:00:00,Sungai_Sumberagung,139.57,160.43,52.179,WASPADA,SEDANG,0.1,74.1,30.5,NORMAL,-8.1763,114.3987
2024-01-04 13:00:00,Sungai_Sumberagung,65.87,234.13,91.307,BANJIR,TINGGI,0.1,78.3,30.0,NORMAL,-8.1763,114.3987
2024-01-04 14:00:00,Sungai_Sumberagung,67.38,232.62,90.448,BANJIR,TINGGI,6.4,72.7,30.5,NORMAL,-8.1763,114.3987
2024-01-04 15:00:00,Sungai_Sumberagung,169.05,130.95,38.351,AMAN,RENDAH,3.7,72.2,32.9,NORMAL,-8.1763,114.3987
2024-01-04 16:00:00,Sungai_Sumberagung,66.55,233.45,90.917,BANJIR,TINGGI,0.0,79.4,27.6,NORMAL,-8.1763,114.3987
2024-01-04 17:00:00,Sungai_Sumberagung,89.83,210.17,77.977,BANJIR,TINGGI,0.0,65.9,27.0,NORMAL,-8.1763,114.3987
2024-01-04 18:00:00,Sungai_Sumberagung,121.02,178.98,61.472,WASPADA,SEDANG,4.7,77.4,26.6,NORMAL,-8.1763,114.3987
2024-01-04 19:00:00,Sungai_Sumberagung,61.9,238.1,93.564,BANJIR,TINGGI,2.9,74.0,26.7,NORMAL,-8.1763,114.3987
2024-01-04 20:00:00,Sungai_Sumberagung,72.28,227.72,87.688,BANJIR,TINGGI,0.8,69.3,27.8,NORMAL,-8.1763,114.3987
2024-01-04 21:00:00,Sungai_Sumberagung,127.6,172.4,58.128,WASPADA,SEDANG,4.3,76.5,26.4,NORMAL,-8.1763,114.3987
2024-01-04 22:00:00,Sungai_Sumberagung,162.33,137.67,41.391,AMAN,RENDAH,4.5,80.6,27.9,NORMAL,-8.1763,114.3987
2024-01-04 23:00:00,Sungai_Sumberagung,77.38,222.62,84.834,BANJIR,TINGGI,3.8,80.9,29.1,NORMAL,-8.1763,114.3987
2024-01-05 00:00:00,Sungai_Sumberagung,156.09,143.91,44.279,AMAN,RENDAH,0.8,73.0,26.8,NORMAL,-8.1763,114.3987
2024-01-05 01:00:00,Sungai_Sumberagung,124.93,175.07,59.477,WASPADA,SEDANG,0.0,73.3,27.9,NORMAL,-8.1763,114.3987
2024-01-05 02:00:00,Sungai_Sumberagung,127.28,172.72,58.288,WASPADA,SEDANG,6.2,77.4,25.6,NORMAL,-8.1763,114.3987
2024-01-05 03:00:00,Sungai_Sumberagung,117.57,182.43,63.245,WASPADA,SEDANG,1.8,69.5,24.2,NORMAL,-8.1763,114.3987
2024-01-05 04:00:00,Sungai_Sumberagung,110.17,189.83,67.094,WASPADA,SEDANG,5.9,75.0,24.9,NORMAL,-8.1763,114.3987
2024-01-05 05:00:00,Sungai_Sumberagung,81.11,218.89,82.765,BANJIR,TINGGI,1.5,72.7,24.4,NORMAL,-8.1763,114.3987
2024-01-05 06:00:00,Sungai_Sumberagung,84.22,215.78,81.046,BANJIR,TINGGI,0.4,74.1,27.0,NORMAL,-8.1763,114.3987
2024-01-05 07:00:00,Sungai_Sumberagung,99.68,200.32,72.656,BANJIR,TINGGI,2.7,72.5,29.0,NORMAL,-8.1763,114.3987
2024-01-05 08:00:00,Sungai_Sumberagung,107.45,192.55,68.525,WASPADA,SEDANG,0.2,74.2,28.9,NORMAL,-8.1763,114.3987
2024-01-05 09:00:00,Sungai_Sumberagung,115.77,184.23,64.177,WASPADA,SEDANG,0.0,65.8,29.7,NORMAL,-8.1763,114.3987
2024-01-05 10:00:00,Sungai_Sumberagung,100.53,199.47,72.196,WASPADA,SEDANG,9.0,78.7,26.2,NORMAL,-8.1763,114.3987
2024-01-05 11:00:00,Sungai_Sumberagung,127.31,172.69,58.274,WASPADA,SEDANG,6.0,73.0,26.1,NORMAL,-8.1763,114.3987
2024-01-05 12:00:00,Sungai_Sumberagung,170.12,129.88,37.871,AMAN,RENDAH,4.3,81.1,29.4,NORMAL,-8.1763,114.3987
2024-01-05 13:00:00,Sungai_Sumberagung,141.27,158.73,51.349,WASPADA,SEDANG,0.0,76.2,30.0,NORMAL,-8.1763,114.3987
2024-01-05 14:00:00,Sungai_Sumberagung,118.24,181.76,62.901,WASPADA,SEDANG,0.0,77.2,30.1,NORMAL,-8.1763,114.3987
2024-01-05 15:00:00,Sungai_Sumberagung,104.74,195.26,69.957,WASPADA,SEDANG,1.7,70.8,32.2,NORMAL,-8.1763,114.3987
2024-01-05 16:00:00,Sungai_Sumberagung,107.99,192.01,68.243,WASPADA,SEDANG,2.9,67.4,26.8,NORMAL,-8.1763,114.3987
2024-01-05 17:00:00,Sungai_Sumberagung,65.39,234.61,91.578,BANJIR,TINGGI,2.9,71.6,28.6,NORMAL,-8.1763,114.3987
2024-01-05 18:00:00,Sungai_Sumberagung,213.35,86.65,20.227,AMAN,RENDAH,10.1,76.3,27.8,NORMAL,-8.1763,114.3987
2024-01-05 19:00:00,Sungai_Sumberagung,76.0,224.0,85.604,BANJIR,TINGGI,0.0,74.6,27.2,NORMAL,-8.1763,114.3987
2024-01-05 20:00:00,Sungai_Sumberagung,138.09,161.91,52.905,WASPADA,SEDANG,1.2,79.9,29.1,NORMAL,-8.1763,114.3987
2024-01-05 21:00:00,Sungai_Sumberagung,158.46,141.54,43.173,AMAN,RENDAH,9.1,80.7,28.6,NORMAL,-8.1763,114.3987
2024-01-05 22:00:00,Sungai_Sumberagung,81.1,218.9,82.771,BANJIR,TINGGI,3.2,67.8,29.4,NORMAL,-8.1763,114.3987
2024-01-05 23:00:00,Sungai_Sumberagung,155.54,144.46,44.533,AMAN,RENDAH,6.5,78.0,30.0,NORMAL,-8.1763,114.3987
2024-01-06 00:00:00,Sungai_Sumberagung,169.6,130.4,38.102,AMAN,RENDAH,15.6,73.3,29.5,NORMAL,-8.1763,114.3987
2024-01-06 01:00:00,Sungai_Sumberagung,164.18,135.82,40.549,AMAN,RENDAH,0.3,71.7,28.0,NORMAL,-8.1763,114.3987
2024-01-06 02:00:00,Sungai_Sumberagung,167.99,132.01,38.824,AMAN,RENDAH,0.0,72.8,23.6,NORMAL,-8.1763,114.3987
2024-01-06 03:00:00,Sungai_Sumberagung,169.78,130.22,38.025,AMAN,RENDAH,4.4,80.7,23.8,NORMAL,-8.1763,114.3987
2024-01-06 04:00:00,Sungai_Sumberagung,131.96,168.04,55.942,WASPADA,SEDANG,0.0,67.8,26.0,NORMAL,-8.1763,114.3987
2024-01-06 05:00:00,Sungai_Sumberagung,113.74,186.26,65.228,WASPADA,SEDANG,1.0,68.8,22.9,NORMAL,-8.1763,114.3987
2024-01-06 06:00:00,Sungai_Sumberagung,74.86,225.14,86.24,BANJIR,TINGGI,2.7,67.4,27.4,NORMAL,-8.1763,114.3987
2024-01-06 07:00:00,Sungai_Sumberagung,170.36,129.64,37.762,AMAN,RENDAH,0.3,65.7,27.7,NORMAL,-8.1763,114.3987
2024-01-06 08:00:00,Sungai_Sumberagung,160.76,139.24,42.112,AMAN,RENDAH,16.6,86.2,27.4,NORMAL,-8.1763,114.3987
2024-01-06 09:00:00,Sungai_Sumberagung,169.01,130.99,38.366,AMAN,RENDAH,4.5,70.7,28.8,NORMAL,-8.1763,114.3987
2024-01-06 10:00:00,Sungai_Sumberagung,103.39,196.61,70.672,WASPADA,SEDANG,1.1,74.1,26.9,NORMAL,-8.1763,114.3987
2024-01-06 11:00:00,Sungai_Sumberagung,90.79,209.21,77.454,BANJIR,TINGGI,1.4,67.1,27.5,NORMAL,-8.1763,114.3987
2024-01-06 12:00:00,Sungai_Sumberagung,107.78,192.22,68.354,WASPADA,SEDANG,2.1,72.6,31.6,NORMAL,-8.1763,114.3987
2024-01-06 13:00:00,Sungai_Sumberagung,170.69,129.31,37.619,AMAN,RENDAH,3.8,72.8,32.5,NORMAL,-8.1763,114.3987
2024-01-06 14:00:00,Sungai_Sumberagung,124.12,175.88,59.89,WASPADA,SEDANG,5.7,70.4,29.3,NORMAL,-8.1763,114.3987
2024-01-06 15:00:00,Sungai_Sumberagung,100.97,199.03,71.962,WASPADA,SEDANG,1.1,70.7,31.2,NORMAL,-8.1763,114.3987
2024-01-06 16:00:00,Sungai_Sumberagung,87.42,212.58,79.292,BANJIR,TINGGI,2.2,76.3,29.3,NORMAL,-8.1763,114.3987
2024-01-06 17:00:00,Sungai_Sumberagung,81.54,218.46,82.529,BANJIR,TINGGI,2.4,72.1,27.6,NORMAL,-8.1763,114.3987
2024-01-06 18:00:00,Sungai_Sumberagung,165.36,134.64,40.014,AMAN,RENDAH,0.0,68.7,29.2,NORMAL,-8.1763,114.3987
2024-01-06 19:00:00,Sungai_Sumberagung,95.11,204.89,75.108,BANJIR,TINGGI,5.5,74.4,27.3,NORMAL,-8.1763,114.3987
2024-01-06 20:00:00,Sungai_Sumberagung,116.27,183.73,63.916,WASPADA,SEDANG,0.0,77.2,29.2,NORMAL,-8.1763,114.3987
2024-01-06 21:00:00,Sungai_Sumberagung,105.95,194.05,69.316,WASPADA,SEDANG,0.0,67.3,28.8,NORMAL,-8.1763,114.3987
2024-01-06 22:00:00,Sungai_Sumberagung,169.42,130.58,38.182,AMAN,RENDAH,5.2,69.7,26.1,NORMAL,-8.1763,114.3987
2024-01-06 23:00:00,Sungai_Sumberagung,87.49,212.51,79.255,BANJIR,TINGGI,0.0,70.0,27.5,NORMAL,-8.1763,114.3987
2024-01-07 00:00:00,Sungai_Sumberagung,137.23,162.77,53.33,WASPADA,SEDANG,0.0,70.4,29.4,NORMAL,-8.1763,114.3987
2024-01-07 01:00:00,Sungai_Sumberagung,147.4,152.6,48.387,WASPADA,SEDANG,1.9,66.6,27.9,NORMAL,-8.1763,114.3987
2024-01-07 02:00:00,Sungai_Sumberagung,162.45,137.55,41.338,AMAN,RENDAH,0.1,71.9,23.5,NORMAL,-8.1763,114.3987
2024-01-07 03:00:00,Sungai_Sumberagung,101.83,198.17,71.503,WASPADA,SEDANG,2.3,73.9,24.7,NORMAL,-8.1763,114.3987
2024-01-07 04:00:00,Sungai_Sumberagung,172.8,127.2,36.684,AMAN,RENDAH,8.4,79.7,22.8,NORMAL,-8.1763,114.3987
2024-01-07 05:00:00,Sungai_Sumberagung,174.11,125.89,36.106,AMAN,RENDAH,0.0,77.1,25.4,NORMAL,-8.1763,114.3987
2024-01-07 06:00:00,Sungai_Sumberagung,86.22,213.78,79.952,BANJIR,TINGGI,7.4,76.8,27.4,NORMAL,-8.1763,114.3987
2024-01-07 07:00:00,Sungai_Sumberagung,155.86,144.14,44.382,AMAN,RENDAH,5.1,70.1,26.5,NORMAL,-8.1763,114.3987
2024-01-07 08:00:00,Sungai_Sumberagung,175.95,124.05,35.301,AMAN,RENDAH,1.5,79.7,29.2,NORMAL,-8.1763,114.3987
2024-01-07 09:00:00,Sungai_Sumberagung,85.92,214.08,80.111,BANJIR,TINGGI,3.5,80.1,29.3,NORMAL,-8.1763,114.3987
2024-01-07 10:00:00,Sungai_Sumberagung,191.67,108.33,28.647,AMAN,RENDAH,17.2,84.6,28.4,NORMAL,-8.1763,114.3987
2024-01-07 11:00:00,Sungai_Sumberagung,171.88,128.12,37.087,AMAN,RENDAH,6.9,82.7,29.4,NORMAL,-8.1763,114.3987
2024-01-07 12:00:00,Sungai_Sumberagung,181.06,118.94,33.09,AMAN,RENDAH,2.4,80.4,29.4,NORMAL,-8.1763,114.3987
2024-01-07 13:00:00,Sungai_Sumberagung,106.98,193.02,68.773,WASPADA,SEDANG,2.9,80.4,30.8,NORMAL,-8.1763,114.3987
2024-01-07 14:00:00,Sungai_Sumberagung,183.59,116.41,32.011,AMAN,RENDAH,0.7,70.1,29.6,NORMAL,-8.1763,114.3987
2024-01-07 15:00:00,Sungai_Sumberagung,175.97,124.03,35.289,AMAN,RENDAH,0.2,71.9,32.0,NORMAL,-8.1763,114.3987
2024-01-07 16:00:00,Sungai_Sumberagung,156.81,143.19,43.943,AMAN,RENDAH,4.1,71.3,26.9,NORMAL,-8.1763,114.3987
2024-01-07 17:00:00,Sungai_Sumberagung,199.19,100.81,25.619,AMAN,RENDAH,20.9,84.4,29.0,NORMAL,-8.1763,114.3987
2024-01-07 18:00:00,Sungai_Sumberagung,71.57,228.43,88.089,BANJIR,TINGGI,1.0,66.2,26.9,NORMAL,-8.1763,114.3987
2024-01-07 19:00:00,Sungai_Sumberagung,109.06,190.94,67.679,WASPADA,SEDANG,0.0,67.0,29.3,NORMAL,-8.1763,114.3987
2024-01-07 20:00:00,Sungai_Sumberagung,125.14,174.86,59.375,WASPADA,SEDANG,3.4,77.6,28.2,NORMAL,-8.1763,114.3987
2024-01-07 21:00:00,Sungai_Sumberagung,167.28,132.72,39.144,AMAN,RENDAH,3.6,72.4,26.9,NORMAL,-8.1763,114.3987
2024-01-07 22:00:00,Sungai_Sumberagung,153.43,146.57,45.526,AMAN,RENDAH,7.5,75.1,29.8,NORMAL,-8.1763,114.3987
2024-01-07 23:00:00,Sungai_Sumberagung,107.86,192.14,68.311,WASPADA,SEDANG,0.0,76.1,28.1,NORMAL,-8.1763,114.3987
2024-01-08 00:00:00,Sungai_Sumberagung,171.06,128.94,37.451,AMAN,RENDAH,2.8,75.1,27.8,NORMAL,-8.1763,114.3987
2024-01-08 01:00:00,Sungai_Sumberagung,129.54,170.46,57.153,WASPADA,SEDANG,2.9,69.8,29.5,NORMAL,-8.1763,114.3987
2024-01-08 02:00:00,Sungai_Sumberagung,138.75,161.25,52.583,WASPADA,SEDANG,1.4,75.5,24.6,NORMAL,-8.1763,114.3987
2024-01-08 03:00:00,Sungai_Sumberagung,125.68,174.32,59.099,WASPADA,SEDANG,1.9,77.8,24.6,NORMAL,-8.1763,114.3987
2024-01-08 04:00:00,Sungai_Sumberagung,162.13,137.87,41.483,AMAN,RENDAH,2.3,73.6,22.5,NORMAL,-8.1763,114.3987
2024-01-08 05:00:00,Sungai_Sumberagung,84.42,215.58,80.939,BANJIR,TINGGI,0.0,70.6,25.6,NORMAL,-8.1763,114.3987
2024-01-08 06:00:00,Sungai_Sumberagung,78.51,221.49,84.207,BANJIR,TINGGI,4.3,79.7,27.9,NORMAL,-8.1763,114.3987
2024-01-08 07:00:00,Sungai_Sumberagung,131.89,168.11,55.976,WASPADA,SEDANG,5.0,71.1,28.1,NORMAL,-8.1763,114.3987
2024-01-08 08:00:00,Sungai_Sumberagung,150.65,149.35,46.839,AMAN,RENDAH,24.2,84.2,28.7,NORMAL,-8.1763,114.3987
2024-01-08 09:00:00,Sungai_Sumberagung,171.85,128.15,37.103,AMAN,RENDAH,0.0,77.9,29.7,NORMAL,-8.1763,114.3987
